1	41.07809666666667	26.420292222222223	12.0
3	41.095505555555555	26.484640000000002	20.0
0	40.921416666666666	26.9189875	115.5
7	41.23477666666667	27.658986944444443	96.75
8	41.24348111111111	27.932465	147.0
9	41.252185555555556	26.661596388888892	15.4
10	41.29570777777778	27.079856944444444	53.75
11	41.29570777777778	27.4981175	67.88888888888889
4	41.095505555555555	27.369421944444444	114.5
12	41.33923	26.87072666666667	24.0
13	41.35663888888889	27.7876825	98.0
14	41.38275222222222	27.160291666666666	39.857142857142854
15	41.38275222222222	27.321161111111113	47.0
5	41.156436666666664	27.7876825	117.0
16	41.40886555555556	27.015509166666668	46.0
17	41.71352111111111	27.2085525	166.0
18	41.77445222222222	27.2085525	238.5
6	41.17384555555555	27.546378333333333	76.16666666666667
2	41.07809666666667	27.144204722222224	50.0
