7	50.10211896859827	61.11890728786605	45.0
28	42.64743426091396	68.9344185611376	65.6
0	39.117947408731006	71.94311909439618	79.66666666666667
8	35.40336992596435	78.35157638693975	93.66666666666667
1	48.41077355118744	65.79848442323873	59.75
9	57.07492979320885	49.81195621667133	53.0
10	36.85218279295378	81.12077837028731	96.75
11	40.41039060505518	100.0	148.0
12	29.876180750574118	89.8063429694078	128.0
13	36.43732448302254	93.60651136682574	146.33333333333334
14	23.966045442940988	87.08953129385351	95.0
19	40.863543528210464	74.26326129666008	97.0
2	15.93694153689029	57.84264196837853	111.0
24	32.85996936430994	93.22855271774722	138.8
3	28.717768700535736	88.56581532416524	122.5
4	42.73678835843755	98.62475442043228	148.0
5	47.597013020168724	66.95855552437081	63.2
27	38.517998468215254	84.5766676022079	98.5
6	39.37962726576443	78.06904294134151	95.5
