8	41.252185555555556	27.900291111111112	147.0
9	41.269594444444444	27.67507388888889	97.6
10	41.29570777777778	27.482030555555557	63.75
12	41.30441222222222	27.09594388888889	50.333333333333336
14	41.38275222222222	27.224639444444446	40.142857142857146
15	41.38275222222222	27.369421944444444	47.833333333333336
5	41.156436666666664	27.7876825	117.0
17	41.40886555555556	27.015509166666668	46.0
19	41.79186111111111	27.2085525	238.5
6	41.17384555555555	27.546378333333333	76.16666666666667
1	41.06939222222222	27.38550888888889	114.5
7	41.23477666666667	26.677683333333334	15.4
