22	41.28700333333333	27.96463888888889	148.0
2	41.05198333333333	27.321161111111113	111.0
25	41.32182111111111	27.46594361111111	63.333333333333336
27	41.34793444444444	27.256813333333334	40.666666666666664
28	41.34793444444444	27.353335	45.0
7	41.13032333333333	27.803769444444445	95.0
30	41.35663888888889	27.06377	38.75
9	41.18255	27.482030555555557	73.0
31	41.35663888888889	27.144204722222224	36.75
10	41.18255	27.803769444444445	122.5
13	41.22607222222222	27.884204166666667	146.33333333333334
35	41.434978888888885	27.2085525	53.0
14	41.23477666666667	26.645509444444446	15.0
37	41.66999888888889	27.224639444444446	166.0
16	41.24348111111111	27.626813055555555	95.0
38	41.765747777777776	27.112030833333336	244.0
17	41.252185555555556	27.707247777777777	98.5
19	41.269594444444444	27.546378333333333	92.0
