4	41.293416666666666	27.944222222222223	148.0
25	41.36775	27.14011111111111	37.875
5	41.33572222222222	27.47411111111111	57.625
26	41.216750000000005	27.526333333333334	70.0
6	41.26419444444444	27.639055555555554	95.16666666666667
27	41.25669444444444	27.735666666666667	101.33333333333333
7	41.357527777777776	27.387416666666667	49.5
28	41.29263888888889	27.503444444444444	69.25
0	41.261916666666664	27.548111111111112	75.5
8	41.22958333333334	27.64325	93.66666666666667
29	41.254444444444445	27.453083333333332	65.57142857142857
1	41.060138888888886	27.338777777777775	111.0
9	41.41822222222222	27.219555555555555	47.5
10	41.24219444444444	27.684361111111112	96.75
11	41.27316666666667	27.96463888888889	148.0
12	41.18147222222222	27.813305555555555	133.16666666666666
13	41.23858333333333	27.869722222222222	139.5
14	41.13002777777778	27.772972222222222	110.0
15	41.36988888888889	27.176000000000002	39.857142857142854
16	41.246833333333335	26.6185	13.25
17	41.785916666666665	27.129277777777776	244.0
18	41.364694444444446	27.061805555555555	37.142857142857146
19	41.27711111111111	27.582555555555555	83.0
21	41.34236111111111	27.03888888888889	39.2
2	41.34280555555556	27.456888888888887	58.0
24	41.20744444444445	27.86411111111111	135.66666666666666
3	41.171388888888885	27.79488888888889	122.5
