2	14	60	111.0
10	30	90	122.5
19	39	76	92.0
10	30	90	122.5
25	46	69	63.333333333333336
21	41	99	148.0
27	49	62	45.0
13	34	94	146.33333333333334
15	37	79	95.0
30	50	49	36.75
15	37	79	95.0
19	39	76	92.0
29	50	44	38.75
16	38	84	98.5
21	41	99	148.0
25	46	69	63.333333333333336
34	56	53	53.0
8	26	88	95.0
14	37	18	15.0
38	98	46	244.0
