47	41.35663888888889	27.401595833333335	45.0
26	41.269594444444444	27.546378333333333	83.0
3	41.06068777777778	27.321161111111113	111.0
27	41.269594444444444	27.96463888888889	142.0
8	41.13032333333333	27.75550861111111	95.0
52	41.41757	27.224639444444446	53.0
12	41.17384555555555	27.7876825	120.0
33	41.30441222222222	27.948551944444443	154.0
13	41.191254444444446	27.819856388888887	127.5
37	41.33923	27.46594361111111	63.0
18	41.22607222222222	27.626813055555555	83.0
19	41.23477666666667	27.85203027777778	130.0
22	41.252185555555556	27.691160833333335	91.0
25	41.260889999999996	27.658986944444443	107.0
