47	41.33923	27.256813333333334	44.0
68	41.41757	27.2085525	53.0
3	41.06068777777778	27.337248055555555	111.0
48	41.33923	27.44985666666667	57.0
49	41.33923	27.46594361111111	69.0
71	41.67870333333333	27.192465555555557	166.0
9	41.13032333333333	27.771595555555557	95.0
30	41.260889999999996	27.546378333333333	83.0
72	41.79186111111111	27.128117777777778	244.0
31	41.260889999999996	27.6429	107.0
13	41.17384555555555	27.803769444444445	120.0
34	41.27829888888889	27.57855222222222	101.0
14	41.18255	27.819856388888887	136.0
35	41.27829888888889	27.96463888888889	142.0
15	41.191254444444446	27.46594361111111	70.0
39	41.29570777777778	27.948551944444443	154.0
19	41.208663333333334	27.86811722222222	150.0
45	41.33923	27.031596111111114	32.0
61	41.35663888888889	27.38550888888889	41.0
62	41.365343333333335	27.06377	38.0
22	41.22607222222222	27.6429	83.0
23	41.24348111111111	26.613335555555558	18.0
65	41.374047777777776	27.17637861111111	42.0
24	41.24348111111111	27.691160833333335	91.0
25	41.24348111111111	27.86811722222222	130.0
