47	50	64	45.0
26	39	79	107.0
3	16	60	111.0
48	51	50	42.0
27	40	99	142.0
49	52	44	38.0
8	25	88	95.0
30	42	77	101.0
52	57	55	53.0
12	30	89	120.0
33	43	98	154.0
13	31	91	127.5
55	88	53	166.0
56	98	48	244.0
15	32	70	68.33333333333333
16	33	94	154.5
37	48	43	32.0
38	48	58	44.5
18	35	80	83.0
39	48	69	63.0
19	37	93	130.0
20	38	17	15.0
23	38	82	91.0
25	39	74	83.0
