3	41.08680111111111	27.369421944444444	114.5
4	41.16514111111111	27.803769444444445	127.71428571428571
9	41.29570777777778	27.53029138888889	71.8
4	41.16514111111111	27.803769444444445	127.71428571428571
9	41.29570777777778	27.53029138888889	71.8
8	41.28700333333333	27.900291111111112	142.0
12	41.365343333333335	27.337248055555555	45.44444444444444
8	41.28700333333333	27.900291111111112	142.0
5	41.18255	27.57855222222222	77.14285714285714
13	41.40016111111111	27.112030833333336	42.888888888888886
9	41.29570777777778	27.53029138888889	71.8
9	41.29570777777778	27.53029138888889	71.8
13	41.40016111111111	27.112030833333336	42.888888888888886
10	41.29570777777778	27.75550861111111	98.25
8	41.28700333333333	27.900291111111112	142.0
9	41.29570777777778	27.53029138888889	71.8
13	41.40016111111111	27.112030833333336	42.888888888888886
4	41.16514111111111	27.803769444444445	127.71428571428571
6	41.269594444444444	26.613335555555558	15.4
14	41.73963444444444	27.2085525	214.33333333333334
