8	41.13032333333333	27.7876825	95.0
11	41.18255	27.7876825	123.66666666666667
36	41.33923	27.44985666666667	63.0
17	41.217367777777774	27.6429	83.0
18	41.22607222222222	27.884204166666667	144.5
40	41.34793444444444	27.369421944444444	46.0
21	41.24348111111111	27.67507388888889	91.0
23	41.269594444444444	27.56246527777778	92.0
24	41.269594444444444	27.626813055555555	107.0
47	41.426274444444445	27.24072638888889	53.0
3	41.06068777777778	27.337248055555555	111.0
28	41.28700333333333	27.96463888888889	148.0
