2	41.06939222222222	27.401595833333335	114.5
21	41.65259	27.17637861111111	166.0
7	41.16514111111111	27.85203027777778	131.25
9	41.22607222222222	27.514204444444445	70.0
7	41.16514111111111	27.85203027777778	131.25
7	41.16514111111111	27.85203027777778	131.25
14	41.32182111111111	27.44985666666667	60.0
11	41.252185555555556	27.916378055555555	146.25
19	41.39145666666666	27.353335	47.6
11	41.252185555555556	27.916378055555555	146.25
18	41.374047777777776	27.224639444444446	39.833333333333336
12	41.269594444444444	27.658986944444443	97.6
18	41.374047777777776	27.224639444444446	39.833333333333336
12	41.269594444444444	27.658986944444443	97.6
9	41.22607222222222	27.514204444444445	70.0
16	41.33923	27.079856944444444	39.666666666666664
12	41.269594444444444	27.658986944444443	97.6
14	41.32182111111111	27.44985666666667	60.0
16	41.33923	27.079856944444444	39.666666666666664
12	41.269594444444444	27.658986944444443	97.6
11	41.252185555555556	27.916378055555555	146.25
14	41.32182111111111	27.44985666666667	60.0
18	41.374047777777776	27.224639444444446	39.833333333333336
9	41.22607222222222	27.514204444444445	70.0
12	41.269594444444444	27.658986944444443	97.6
9	41.22607222222222	27.514204444444445	70.0
5	41.156436666666664	27.707247777777777	105.0
16	41.33923	27.079856944444444	39.666666666666664
8	41.217367777777774	26.6294225	13.666666666666666
22	41.79186111111111	27.2085525	238.5
