0	40.95623444444444	26.822465833333336	115.5
2	41.10421	26.420292222222223	17.333333333333332
9	41.374047777777776	27.6429	85.0
5	41.260889999999996	26.69377027777778	15.833333333333334
10	41.38275222222222	26.758118055555556	18.0
1	41.06068777777778	27.2085525	70.33333333333333
3	41.13032333333333	27.44985666666667	82.0
11	41.38275222222222	27.27290027777778	43.69230769230769
4	41.17384555555555	27.723334722222223	106.0
7	41.27829888888889	27.835943333333333	136.0
12	41.40016111111111	26.98333527777778	37.5
13	41.73963444444444	27.2085525	214.33333333333334
8	41.28700333333333	27.514204444444445	72.18181818181819
6	41.27829888888889	27.112030833333336	56.0
