30	41.34793444444444	27.86811722222222	111.0
9	41.18255	27.482030555555557	73.0
31	41.35663888888889	27.06377	38.75
10	41.18255	27.803769444444445	122.5
32	41.35663888888889	27.144204722222224	36.75
11	41.19995888888889	27.546378333333333	76.0
4	41.08680111111111	27.047683055555556	50.0
33	41.40016111111111	26.935074444444446	35.5
12	41.217367777777774	26.58116166666667	11.0
34	41.41757	27.2085525	53.0
13	41.22607222222222	27.884204166666667	146.33333333333334
35	41.41757	27.401595833333335	62.0
14	41.24348111111111	27.44985666666667	56.0
36	41.46979666666667	27.031596111111114	63.0
15	41.24348111111111	27.6429	95.0
5	41.10421	27.4981175	118.0
37	41.69611222222222	27.192465555555557	166.0
16	41.252185555555556	26.6294225	15.0
38	41.77445222222222	27.09594388888889	244.0
17	41.252185555555556	27.707247777777777	98.5
39	41.78315666666666	27.24072638888889	233.0
18	41.260889999999996	27.09594388888889	44.0
0	40.93882555555555	26.902900555555558	115.5
19	41.269594444444444	27.57855222222222	92.0
20	41.27829888888889	27.047683055555556	100.0
21	41.27829888888889	27.96463888888889	148.0
22	41.29570777777778	26.677683333333334	18.0
23	41.30441222222222	27.4981175	60.333333333333336
6	41.12161888888889	26.484640000000002	19.0
24	41.32182111111111	27.46594361111111	63.333333333333336
2	41.05198333333333	27.321161111111113	111.0
25	41.33052555555555	26.790291944444444	18.0
26	41.34793444444444	26.902900555555558	25.0
1	41.043278888888885	26.355944444444447	12.0
3	41.06939222222222	26.54898777777778	21.0
27	41.34793444444444	27.256813333333334	40.666666666666664
7	41.12161888888889	27.594639166666667	89.0
28	41.34793444444444	27.353335	45.0
8	41.147732222222224	27.75550861111111	95.0
29	41.34793444444444	27.723334722222223	85.0
