9	41.22607222222222	27.46594361111111	67.4
10	41.23477666666667	26.645509444444446	13.666666666666666
11	41.252185555555556	27.67507388888889	96.75
4	41.095505555555555	27.112030833333336	50.0
12	41.269594444444444	27.900291111111112	142.0
13	41.27829888888889	27.06377	72.0
14	41.28700333333333	26.742031111111114	18.0
15	41.28700333333333	27.53029138888889	73.0
5	41.10421	26.51681388888889	20.0
16	41.30441222222222	26.886813611111112	23.0
17	41.313116666666666	27.85203027777778	111.0
18	41.32182111111111	27.321161111111113	45.25
0	40.921416666666666	26.95116138888889	115.5
19	41.33052555555555	27.433769722222223	56.0
20	41.33052555555555	27.6429	85.0
21	41.34793444444444	27.09594388888889	37.142857142857146
22	41.38275222222222	26.902900555555558	31.0
23	41.38275222222222	27.2085525	42.666666666666664
6	41.147732222222224	27.546378333333333	88.0
24	41.40016111111111	27.337248055555555	52.5
2	41.05198333333333	26.355944444444447	12.0
25	41.487205555555555	27.015509166666668	63.0
26	41.704816666666666	27.160291666666666	166.0
1	41.034574444444445	27.369421944444444	111.0
3	41.06939222222222	27.44985666666667	118.0
27	41.765747777777776	27.128117777777778	244.0
7	41.147732222222224	27.723334722222223	105.0
28	41.765747777777776	27.321161111111113	233.0
8	41.18255	27.85203027777778	136.8
