3	41.10421	27.38550888888889	114.5
3	41.10421	27.38550888888889	114.5
11	41.30441222222222	27.09594388888889	50.333333333333336
2	41.07809666666667	26.420292222222223	12.0
15	41.38275222222222	27.38550888888889	47.833333333333336
6	41.16514111111111	27.514204444444445	76.16666666666667
18	41.68740777777778	27.192465555555557	166.0
6	41.16514111111111	27.514204444444445	76.16666666666667
5	41.156436666666664	27.835943333333333	117.0
9	41.269594444444444	27.6429	95.16666666666667
5	41.156436666666664	27.835943333333333	117.0
10	41.29570777777778	27.46594361111111	61.0
7	41.24348111111111	27.932465	147.0
10	41.29570777777778	27.46594361111111	61.0
7	41.24348111111111	27.932465	147.0
15	41.38275222222222	27.38550888888889	47.833333333333336
7	41.24348111111111	27.932465	147.0
15	41.38275222222222	27.38550888888889	47.833333333333336
5	41.156436666666664	27.835943333333333	117.0
14	41.374047777777776	27.2085525	40.142857142857146
9	41.269594444444444	27.6429	95.16666666666667
14	41.374047777777776	27.2085525	40.142857142857146
9	41.269594444444444	27.6429	95.16666666666667
14	41.374047777777776	27.2085525	40.142857142857146
6	41.16514111111111	27.514204444444445	76.16666666666667
14	41.374047777777776	27.2085525	40.142857142857146
9	41.269594444444444	27.6429	95.16666666666667
11	41.30441222222222	27.09594388888889	50.333333333333336
10	41.29570777777778	27.46594361111111	61.0
11	41.30441222222222	27.09594388888889	50.333333333333336
15	41.38275222222222	27.38550888888889	47.833333333333336
1	41.05198333333333	27.144204722222224	50.0
11	41.30441222222222	27.09594388888889	50.333333333333336
17	41.40886555555556	27.015509166666668	46.0
0	40.95623444444444	26.87072666666667	115.5
17	41.40886555555556	27.015509166666668	46.0
5	41.156436666666664	27.835943333333333	117.0
16	41.39145666666666	26.822465833333336	34.0
9	41.269594444444444	27.6429	95.16666666666667
12	41.34793444444444	26.838552777777778	21.5
7	41.24348111111111	27.932465	147.0
12	41.34793444444444	26.838552777777778	21.5
13	41.365343333333335	27.75550861111111	98.0
8	41.252185555555556	26.6294225	15.4
10	41.29570777777778	27.46594361111111	61.0
8	41.252185555555556	26.6294225	15.4
17	41.40886555555556	27.015509166666668	46.0
8	41.252185555555556	26.6294225	15.4
14	41.374047777777776	27.2085525	40.142857142857146
4	41.11291444444444	26.565074722222224	20.0
10	41.29570777777778	27.46594361111111	61.0
6	41.16514111111111	27.514204444444445	76.16666666666667
7	41.24348111111111	27.932465	147.0
6	41.16514111111111	27.514204444444445	76.16666666666667
9	41.269594444444444	27.6429	95.16666666666667
10	41.29570777777778	27.46594361111111	61.0
4	41.11291444444444	26.565074722222224	20.0
10	41.29570777777778	27.46594361111111	61.0
1	41.05198333333333	27.144204722222224	50.0
15	41.38275222222222	27.38550888888889	47.833333333333336
0	40.95623444444444	26.87072666666667	115.5
15	41.38275222222222	27.38550888888889	47.833333333333336
5	41.156436666666664	27.835943333333333	117.0
14	41.374047777777776	27.2085525	40.142857142857146
14	41.374047777777776	27.2085525	40.142857142857146
11	41.30441222222222	27.09594388888889	50.333333333333336
11	41.30441222222222	27.09594388888889	50.333333333333336
12	41.34793444444444	26.838552777777778	21.5
12	41.34793444444444	26.838552777777778	21.5
8	41.252185555555556	26.6294225	15.4
8	41.252185555555556	26.6294225	15.4
19	41.765747777777776	27.2085525	238.5
19	41.765747777777776	27.2085525	238.5
6	41.16514111111111	27.514204444444445	76.16666666666667
13	41.365343333333335	27.75550861111111	98.0
