2	41.043278888888885	27.321161111111113	111.0
3	41.07809666666667	27.482030555555557	118.0
22	41.29570777777778	26.999422222222222	100.0
1	41.043278888888885	26.388118333333335	12.0
27	41.34793444444444	27.353335	45.0
9	41.17384555555555	27.514204444444445	87.0
37	41.704816666666666	27.2085525	166.0
12	41.208663333333334	27.4981175	70.25
10	41.18255	27.803769444444445	122.5
19	41.260889999999996	27.57855222222222	92.0
10	41.18255	27.803769444444445	122.5
23	41.30441222222222	27.4981175	60.333333333333336
13	41.217367777777774	27.86811722222222	146.33333333333334
25	41.32182111111111	27.46594361111111	63.333333333333336
21	41.27829888888889	27.948551944444443	148.0
27	41.34793444444444	27.353335	45.0
13	41.217367777777774	27.86811722222222	146.33333333333334
27	41.34793444444444	27.353335	45.0
10	41.18255	27.803769444444445	122.5
31	41.35663888888889	27.256813333333334	40.666666666666664
15	41.24348111111111	27.626813055555555	95.0
30	41.35663888888889	27.144204722222224	36.75
15	41.24348111111111	27.626813055555555	95.0
30	41.35663888888889	27.144204722222224	36.75
12	41.208663333333334	27.4981175	70.25
30	41.35663888888889	27.144204722222224	36.75
19	41.260889999999996	27.57855222222222	92.0
30	41.35663888888889	27.144204722222224	36.75
23	41.30441222222222	27.4981175	60.333333333333336
29	41.35663888888889	27.06377	38.75
35	41.426274444444445	27.38550888888889	62.0
5	41.08680111111111	27.079856944444444	50.0
17	41.260889999999996	27.128117777777778	44.0
29	41.35663888888889	27.06377	38.75
0	40.93012111111111	26.935074444444446	115.5
33	41.40016111111111	26.902900555555558	35.5
10	41.18255	27.803769444444445	122.5
33	41.40016111111111	26.902900555555558	35.5
16	41.252185555555556	27.707247777777777	98.5
26	41.34793444444444	26.9189875	25.0
21	41.27829888888889	27.948551944444443	148.0
24	41.32182111111111	26.790291944444444	18.0
28	41.34793444444444	27.723334722222223	85.0
20	41.269594444444444	26.677683333333334	18.0
25	41.32182111111111	27.46594361111111	63.333333333333336
14	41.24348111111111	26.645509444444446	15.0
36	41.46979666666667	27.06377	63.0
11	41.19995888888889	26.645509444444446	11.0
34	41.40886555555556	27.2085525	53.0
4	41.08680111111111	26.54898777777778	21.0
23	41.30441222222222	27.4981175	60.333333333333336
12	41.208663333333334	27.4981175	70.25
13	41.217367777777774	27.86811722222222	146.33333333333334
12	41.208663333333334	27.4981175	70.25
16	41.252185555555556	27.707247777777777	98.5
18	41.260889999999996	27.44985666666667	56.0
6	41.13032333333333	26.500726944444445	19.0
25	41.32182111111111	27.46594361111111	63.333333333333336
5	41.08680111111111	27.079856944444444	50.0
27	41.34793444444444	27.353335	45.0
0	40.93012111111111	26.935074444444446	115.5
27	41.34793444444444	27.353335	45.0
8	41.147732222222224	27.771595555555557	95.0
31	41.35663888888889	27.256813333333334	40.666666666666664
31	41.35663888888889	27.256813333333334	40.666666666666664
29	41.35663888888889	27.06377	38.75
29	41.35663888888889	27.06377	38.75
26	41.34793444444444	26.9189875	25.0
24	41.32182111111111	26.790291944444444	18.0
20	41.269594444444444	26.677683333333334	18.0
14	41.24348111111111	26.645509444444446	15.0
39	41.78315666666666	27.256813333333334	233.0
38	41.77445222222222	27.09594388888889	244.0
7	41.147732222222224	27.57855222222222	89.0
32	41.35663888888889	27.86811722222222	111.0
