3	41.10421	27.369421944444444	114.5
3	41.10421	27.369421944444444	114.5
11	41.30441222222222	27.112030833333336	46.285714285714285
1	41.06068777777778	26.452466111111114	16.5
13	41.38275222222222	27.321161111111113	45.44444444444444
5	41.16514111111111	27.53029138888889	76.16666666666667
15	41.73963444444444	27.17637861111111	205.0
5	41.16514111111111	27.53029138888889	76.16666666666667
6	41.16514111111111	27.85203027777778	127.71428571428571
8	41.28700333333333	27.46594361111111	63.75
6	41.16514111111111	27.85203027777778	127.71428571428571
8	41.28700333333333	27.46594361111111	63.75
6	41.16514111111111	27.85203027777778	127.71428571428571
8	41.28700333333333	27.46594361111111	63.75
10	41.29570777777778	27.86811722222222	134.25
13	41.38275222222222	27.321161111111113	45.44444444444444
10	41.29570777777778	27.86811722222222	134.25
13	41.38275222222222	27.321161111111113	45.44444444444444
6	41.16514111111111	27.85203027777778	127.71428571428571
13	41.38275222222222	27.321161111111113	45.44444444444444
9	41.28700333333333	27.658986944444443	95.5
14	41.41757	27.112030833333336	47.6
9	41.28700333333333	27.658986944444443	95.5
11	41.30441222222222	27.112030833333336	46.285714285714285
5	41.16514111111111	27.53029138888889	76.16666666666667
14	41.41757	27.112030833333336	47.6
9	41.28700333333333	27.658986944444443	95.5
11	41.30441222222222	27.112030833333336	46.285714285714285
8	41.28700333333333	27.46594361111111	63.75
11	41.30441222222222	27.112030833333336	46.285714285714285
13	41.38275222222222	27.321161111111113	45.44444444444444
2	41.06068777777778	27.09594388888889	50.0
11	41.30441222222222	27.112030833333336	46.285714285714285
14	41.41757	27.112030833333336	47.6
0	40.93012111111111	26.98333527777778	115.5
12	41.374047777777776	26.886813611111112	27.8
6	41.16514111111111	27.85203027777778	127.71428571428571
12	41.374047777777776	26.886813611111112	27.8
9	41.28700333333333	27.658986944444443	95.5
12	41.374047777777776	26.886813611111112	27.8
10	41.29570777777778	27.86811722222222	134.25
7	41.28700333333333	26.69377027777778	16.8
9	41.28700333333333	27.658986944444443	95.5
7	41.28700333333333	26.69377027777778	16.8
8	41.28700333333333	27.46594361111111	63.75
7	41.28700333333333	26.69377027777778	16.8
14	41.41757	27.112030833333336	47.6
4	41.156436666666664	26.54898777777778	15.0
14	41.41757	27.112030833333336	47.6
1	41.06068777777778	26.452466111111114	16.5
8	41.28700333333333	27.46594361111111	63.75
5	41.16514111111111	27.53029138888889	76.16666666666667
6	41.16514111111111	27.85203027777778	127.71428571428571
5	41.16514111111111	27.53029138888889	76.16666666666667
9	41.28700333333333	27.658986944444443	95.5
8	41.28700333333333	27.46594361111111	63.75
4	41.156436666666664	26.54898777777778	15.0
8	41.28700333333333	27.46594361111111	63.75
2	41.06068777777778	27.09594388888889	50.0
13	41.38275222222222	27.321161111111113	45.44444444444444
0	40.93012111111111	26.98333527777778	115.5
13	41.38275222222222	27.321161111111113	45.44444444444444
6	41.16514111111111	27.85203027777778	127.71428571428571
13	41.38275222222222	27.321161111111113	45.44444444444444
13	41.38275222222222	27.321161111111113	45.44444444444444
11	41.30441222222222	27.112030833333336	46.285714285714285
11	41.30441222222222	27.112030833333336	46.285714285714285
12	41.374047777777776	26.886813611111112	27.8
12	41.374047777777776	26.886813611111112	27.8
7	41.28700333333333	26.69377027777778	16.8
7	41.28700333333333	26.69377027777778	16.8
16	41.77445222222222	27.27290027777778	233.0
15	41.73963444444444	27.17637861111111	205.0
5	41.16514111111111	27.53029138888889	76.16666666666667
10	41.29570777777778	27.86811722222222	134.25
