13	41.22607222222222	27.884204166666667	146.33333333333334
34	41.426274444444445	27.224639444444446	53.0
14	41.24348111111111	26.645509444444446	15.0
15	41.24348111111111	27.626813055555555	95.0
16	41.24348111111111	27.723334722222223	98.5
38	41.77445222222222	27.112030833333336	244.0
20	41.27829888888889	27.56246527777778	92.0
21	41.27829888888889	27.96463888888889	148.0
6	41.11291444444444	27.7876825	95.0
2	41.06939222222222	27.305074166666667	111.0
25	41.32182111111111	27.44985666666667	63.333333333333336
28	41.34793444444444	27.256813333333334	40.666666666666664
29	41.34793444444444	27.353335	45.0
30	41.35663888888889	27.06377	38.75
31	41.35663888888889	27.144204722222224	36.75
10	41.18255	27.803769444444445	122.5
12	41.208663333333334	27.4981175	70.25
