15	41.73963444444444	27.192465555555557	205.0
10	41.313116666666666	27.09594388888889	44.888888888888886
5	41.191254444444446	27.56246527777778	77.14285714285714
6	41.22607222222222	27.7876825	125.11111111111111
4	41.12161888888889	27.86811722222222	95.0
12	41.33052555555555	27.932465	135.66666666666666
7	41.23477666666667	26.661596388888892	15.4
13	41.40016111111111	27.27290027777778	45.75
8	41.29570777777778	27.626813055555555	89.0
2	41.08680111111111	27.401595833333335	114.5
9	41.30441222222222	27.401595833333335	55.111111111111114
