24	41.35663888888889	27.433769722222223	54.0
25	41.374047777777776	27.192465555555557	34.75
3	41.08680111111111	27.337248055555555	111.0
27	41.434978888888885	27.192465555555557	53.0
7	41.156436666666664	27.7876825	116.5
8	41.191254444444446	27.4981175	73.6
9	41.217367777777774	27.86811722222222	139.5
30	41.66999888888889	27.160291666666666	166.0
10	41.22607222222222	26.6294225	13.666666666666666
31	41.78315666666666	27.144204722222224	244.0
11	41.24348111111111	27.691160833333335	93.33333333333333
13	41.269594444444444	27.6429	107.0
14	41.269594444444444	27.916378055555555	148.0
15	41.27829888888889	27.417682777777777	59.0
16	41.27829888888889	27.53029138888889	77.0
22	41.34793444444444	27.321161111111113	44.8
23	41.35663888888889	27.06377	39.2
