24	41.27829888888889	27.6429	107.0
46	41.67870333333333	27.192465555555557	166.0
25	41.27829888888889	27.948551944444443	148.0
47	41.78315666666666	27.144204722222224	244.0
3	41.05198333333333	27.353335	111.0
8	41.13032333333333	27.75550861111111	95.0
29	41.30441222222222	27.514204444444445	62.0
11	41.18255	27.7876825	123.66666666666667
12	41.19995888888889	27.44985666666667	68.33333333333333
34	41.34793444444444	27.27290027777778	44.5
14	41.208663333333334	27.835943333333333	134.5
35	41.34793444444444	27.38550888888889	45.0
15	41.22607222222222	27.53029138888889	76.0
36	41.34793444444444	27.482030555555557	63.0
16	41.22607222222222	27.884204166666667	144.5
17	41.23477666666667	27.658986944444443	87.0
38	41.35663888888889	27.047683055555556	35.0
18	41.24348111111111	27.723334722222223	106.0
19	41.260889999999996	26.6294225	15.0
20	41.260889999999996	27.46594361111111	56.0
41	41.365343333333335	27.160291666666666	35.333333333333336
22	41.269594444444444	27.56246527777778	92.0
43	41.41757	27.192465555555557	53.0
