2	41.05198333333333	27.305074166666667	111.0
31	41.69611222222222	27.24072638888889	166.0
8	41.156436666666664	27.7876825	116.5
14	41.260889999999996	27.4981175	69.5
8	41.156436666666664	27.7876825	116.5
10	41.217367777777774	27.835943333333333	139.5
24	41.34793444444444	27.433769722222223	54.0
16	41.27829888888889	27.916378055555555	148.0
24	41.34793444444444	27.433769722222223	54.0
10	41.217367777777774	27.835943333333333	139.5
25	41.35663888888889	27.305074166666667	44.8
12	41.24348111111111	27.691160833333335	93.33333333333333
26	41.365343333333335	27.192465555555557	34.75
15	41.269594444444444	27.610726111111113	104.0
15	41.269594444444444	27.610726111111113	104.0
23	41.34793444444444	27.06377	39.2
12	41.24348111111111	27.691160833333335	93.33333333333333
16	41.27829888888889	27.916378055555555	148.0
24	41.34793444444444	27.433769722222223	54.0
28	41.426274444444445	27.2085525	53.0
9	41.191254444444446	27.4981175	73.6
8	41.156436666666664	27.7876825	116.5
23	41.34793444444444	27.06377	39.2
11	41.22607222222222	26.6294225	13.666666666666666
32	41.757043333333336	27.128117777777778	244.0
