10	41.217367777777774	27.85203027777778	139.5
11	41.22607222222222	26.6294225	13.666666666666666
32	41.765747777777776	27.144204722222224	244.0
12	41.24348111111111	27.691160833333335	93.33333333333333
13	41.252185555555556	27.594639166666667	97.0
17	41.28700333333333	27.916378055555555	148.0
20	41.34793444444444	27.433769722222223	54.0
22	41.35663888888889	27.06377	39.2
23	41.35663888888889	27.17637861111111	34.75
2	41.06068777777778	27.321161111111113	111.0
27	41.40886555555556	27.256813333333334	53.0
7	41.156436666666664	27.7876825	116.5
