21	41.252185555555556	26.6294225	15.0
42	41.35663888888889	27.079856944444444	42.0
23	41.260889999999996	27.658986944444443	107.0
44	41.365343333333335	27.160291666666666	35.333333333333336
3	41.06939222222222	27.337248055555555	111.0
26	41.269594444444444	27.56246527777778	92.0
47	41.426274444444445	27.224639444444446	53.0
28	41.28700333333333	27.96463888888889	148.0
8	41.12161888888889	27.75550861111111	95.0
51	41.77445222222222	27.144204722222224	244.0
11	41.18255	27.7876825	123.66666666666667
36	41.33923	27.46594361111111	63.0
15	41.217367777777774	27.658986944444443	83.0
18	41.22607222222222	27.884204166666667	144.5
40	41.34793444444444	27.369421944444444	46.0
19	41.23477666666667	27.707247777777777	91.0
