8	41.191254444444446	27.835943333333333	136.8
9	41.217367777777774	26.6294225	13.666666666666666
11	41.252185555555556	27.67507388888889	96.75
12	41.269594444444444	27.900291111111112	142.0
15	41.29570777777778	27.546378333333333	77.0
17	41.32182111111111	27.433769722222223	59.2
19	41.34793444444444	27.321161111111113	44.166666666666664
20	41.35663888888889	27.09594388888889	37.142857142857146
23	41.39145666666666	27.2085525	42.666666666666664
6	41.147732222222224	27.739421666666665	105.0
2	41.08680111111111	27.321161111111113	111.0
27	41.77445222222222	27.09594388888889	244.0
