8	41.156436666666664	27.57855222222222	89.0
29	41.34793444444444	27.353335	45.0
0	40.93012111111111	26.95116138888889	115.5
9	41.18255	27.482030555555557	73.0
30	41.35663888888889	27.06377	38.75
10	41.191254444444446	27.7876825	122.5
31	41.35663888888889	27.144204722222224	36.75
11	41.217367777777774	27.514204444444445	76.0
32	41.35663888888889	27.256813333333334	40.666666666666664
12	41.22607222222222	26.597248611111112	11.0
33	41.39145666666666	26.935074444444446	35.5
13	41.22607222222222	27.884204166666667	146.33333333333334
34	41.41757	27.256813333333334	53.0
4	41.07809666666667	27.112030833333336	50.0
14	41.24348111111111	26.613335555555558	15.0
35	41.41757	27.337248055555555	62.0
15	41.24348111111111	27.6429	95.0
36	41.46109222222222	27.031596111111114	63.0
5	41.07809666666667	27.44985666666667	118.0
16	41.24348111111111	27.707247777777777	98.5
37	41.68740777777778	27.2085525	166.0
17	41.252185555555556	27.09594388888889	44.0
38	41.77445222222222	27.256813333333334	233.0
18	41.252185555555556	27.433769722222223	56.0
39	41.79186111111111	27.144204722222224	244.0
19	41.269594444444444	26.69377027777778	18.0
20	41.269594444444444	27.56246527777778	92.0
21	41.27829888888889	27.031596111111114	100.0
22	41.27829888888889	27.96463888888889	148.0
23	41.30441222222222	27.4981175	60.333333333333336
24	41.313116666666666	26.80637888888889	18.0
6	41.12161888888889	27.803769444444445	95.0
2	41.06939222222222	27.337248055555555	111.0
25	41.32182111111111	27.44985666666667	63.333333333333336
26	41.33923	27.67507388888889	85.0
1	41.034574444444445	26.355944444444447	12.0
27	41.33923	27.819856388888887	111.0
3	41.07809666666667	26.54898777777778	21.0
28	41.34793444444444	26.9189875	25.0
7	41.13902777777778	26.452466111111114	19.0
