13	41.38275222222222	27.321161111111113	45.44444444444444
8	41.28700333333333	27.46594361111111	63.75
6	41.17384555555555	27.514204444444445	76.16666666666667
4	41.156436666666664	26.565074722222224	15.0
14	41.41757	27.112030833333336	47.6
0	40.93882555555555	26.95116138888889	115.5
2	41.06068777777778	27.047683055555556	50.0
9	41.28700333333333	27.658986944444443	95.5
15	41.67870333333333	27.2085525	166.0
10	41.29570777777778	27.884204166666667	134.25
5	41.156436666666664	27.86811722222222	127.71428571428571
16	41.765747777777776	27.224639444444446	238.5
1	41.06068777777778	26.452466111111114	16.5
11	41.30441222222222	27.09594388888889	46.285714285714285
3	41.095505555555555	27.369421944444444	114.5
12	41.374047777777776	26.854639722222224	27.8
7	41.269594444444444	26.709857222222222	16.8
