8	41.22607222222222	27.514204444444445	70.0
0	40.95623444444444	26.95116138888889	115.5
9	41.24348111111111	26.6294225	13.25
10	41.24348111111111	27.047683055555556	72.0
11	41.252185555555556	27.916378055555555	146.25
12	41.269594444444444	27.658986944444443	97.6
13	41.29570777777778	26.774205000000002	20.0
4	41.11291444444444	26.51681388888889	20.0
14	41.33052555555555	27.46594361111111	60.0
15	41.33923	27.771595555555557	98.0
5	41.13902777777778	27.723334722222223	105.0
16	41.34793444444444	26.95116138888889	28.0
17	41.365343333333335	27.06377	39.666666666666664
18	41.374047777777776	27.224639444444446	39.833333333333336
19	41.39145666666666	27.337248055555555	47.6
20	41.434978888888885	26.98333527777778	50.0
21	41.65259	27.24072638888889	166.0
22	41.77445222222222	27.2085525	238.5
6	41.147732222222224	27.56246527777778	88.0
2	41.06068777777778	27.417682777777777	114.5
1	41.043278888888885	26.43637916666667	12.0
3	41.07809666666667	27.09594388888889	50.0
7	41.16514111111111	27.85203027777778	131.25
