7	41.23477666666667	27.884204166666667	141.42857142857142
8	41.29570777777778	27.53029138888889	71.8
6	41.22607222222222	26.677683333333334	15.4
5	41.191254444444446	27.546378333333333	77.14285714285714
9	41.29570777777778	27.75550861111111	98.25
14	41.74833888888889	27.2085525	214.33333333333334
10	41.313116666666666	27.079856944444444	44.888888888888886
1	41.06939222222222	27.38550888888889	114.5
3	41.11291444444444	27.739421666666665	110.0
12	41.38275222222222	27.28898722222222	45.81818181818182
