8	38	96	147.0
0	1	40	115.5
9	40	82	97.6
10	43	70	63.75
11	44	31	21.5
12	44	46	50.333333333333336
13	48	89	98.0
4	22	44	50.0
14	53	54	40.142857142857146
15	53	63	47.833333333333336
5	27	89	117.0
16	54	29	34.0
17	56	41	46.0
18	84	52	166.0
19	100	53	238.5
6	29	74	76.16666666666667
2	18	0	12.0
1	17	64	114.5
3	20	9	20.0
7	36	20	15.4
