8	31	92	136.8
0	1	33	115.5
9	34	17	13.666666666666666
10	35	69	67.4
11	38	82	96.75
12	40	96	142.0
13	42	45	72.0
4	22	67	118.0
14	43	23	18.0
15	43	74	77.0
5	23	11	20.0
16	44	33	23.0
17	46	67	59.2
18	47	92	111.0
19	49	60	44.166666666666664
20	50	46	37.142857142857146
21	51	80	85.0
22	52	34	31.0
23	54	53	42.666666666666664
24	58	59	62.0
6	26	86	105.0
2	19	60	111.0
25	62	47	63.0
26	86	49	166.0
1	12	0	12.0
27	98	46	244.0
3	20	42	50.0
28	98	57	233.0
7	27	74	88.0
