8	35	72	70.0
0	4	37	115.5
9	37	17	13.25
10	37	43	72.0
11	38	97	146.25
12	40	81	97.6
13	43	26	20.0
4	22	10	20.0
14	47	69	60.0
15	48	88	98.0
5	25	85	105.0
16	49	37	28.0
17	51	44	39.666666666666664
18	52	54	39.833333333333336
19	54	61	47.6
20	59	39	50.0
21	84	55	166.0
22	98	53	238.5
6	26	75	88.0
2	16	66	114.5
1	14	5	12.0
3	18	46	50.0
7	28	93	131.25
